"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder: org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder serializer(org.axonframework.serialization.Serializer)","serializer",2.059168736243196e-34,2.059168736243196e-34,,,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder: org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder spanFactory(org.axonframework.deadline.DeadlineManagerSpanFactory)","spanFactory",2.059168736243196e-34,2.059168736243196e-34,,,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder: org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder startScheduler(boolean)","startScheduler",2.059168736243196e-34,2.059168736243196e-34,,,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder: org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder stopScheduler(boolean)","stopScheduler",2.059168736243196e-34,2.059168736243196e-34,,,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder: org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",2.059168736243196e-34,2.059168736243196e-34,,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration: java.lang.Integer getNrOfNewPermits()","getNrOfNewPermits",1.833322311027936e-34,1.833322311027936e-34,,,""
"org.axonframework.test.aggregate.Reporter: void reportWrongException(java.lang.Throwable,org.hamcrest.Description)","reportWrongException",1.2143498290672007e-34,1.2143498290672007e-34,,,""
"org.axonframework.common.ReflectionUtils: java.lang.reflect.Type unwrapIfType(java.lang.reflect.Type,java.lang.Class[])","unwrapIfType",9.707291445221824e-35,9.707291445221824e-35,,,""
"org.axonframework.common.TypeReflectionUtils: java.lang.reflect.Type getExactSuperType(java.lang.reflect.Type,java.lang.Class)","getExactSuperType",2.2915806585664731e-35,2.2915806585664731e-35,,,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder: org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder connectionProvider(org.axonframework.common.jdbc.ConnectionProvider)","connectionProvider",2.2015721793196236e-35,2.2015721793196236e-35,,,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder: org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder serializer(org.axonframework.serialization.Serializer)","serializer",2.2015721793196236e-35,2.2015721793196236e-35,,,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder: org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder sqlSchema(org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema)","sqlSchema",2.2015721793196236e-35,2.2015721793196236e-35,,,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream: org.axonframework.eventsourcing.eventstore.DomainEventStream concat(org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.eventsourcing.eventstore.DomainEventStream)","concat",1.848530384113916e-35,1.848530384113916e-35,,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder: org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder eventBus(org.axonframework.eventhandling.EventBus)","eventBus",1.1007860896598107e-35,1.1007860896598107e-35,,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder: org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder scheduler(com.github.kagkarlsson.scheduler.Scheduler)","scheduler",1.1007860896598107e-35,1.1007860896598107e-35,,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder: org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder serializer(org.axonframework.serialization.Serializer)","serializer",1.1007860896598107e-35,1.1007860896598107e-35,,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder: org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder startScheduler(boolean)","startScheduler",1.1007860896598107e-35,1.1007860896598107e-35,,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder: org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder stopScheduler(boolean)","stopScheduler",1.1007860896598107e-35,1.1007860896598107e-35,,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder: org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",1.1007860896598107e-35,1.1007860896598107e-35,,,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder: org.axonframework.eventsourcing.EventSourcingRepository$Builder aggregateFactory(org.axonframework.eventsourcing.AggregateFactory)","aggregateFactory",1.1007860896598107e-35,1.1007860896598107e-35,,,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder: org.axonframework.eventsourcing.EventSourcingRepository$Builder eventStore(org.axonframework.eventsourcing.eventstore.EventStore)","eventStore",1.1007860896598107e-35,1.1007860896598107e-35,,,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder: org.axonframework.eventsourcing.EventSourcingRepository$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition",1.1007860896598107e-35,1.1007860896598107e-35,,,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder: org.axonframework.eventsourcing.EventSourcingRepository$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory",1.1007860896598107e-35,1.1007860896598107e-35,,,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder: org.axonframework.eventsourcing.EventSourcingRepository$Builder repositoryProvider(org.axonframework.modelling.command.RepositoryProvider)","repositoryProvider",1.1007860896598107e-35,1.1007860896598107e-35,,,""
"org.axonframework.test.aggregate.AggregateTestFixture: org.axonframework.test.aggregate.FixtureConfiguration registerRepository(org.axonframework.modelling.command.Repository)","registerRepository",1.1007860896598107e-35,1.1007860896598107e-35,,,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream: org.axonframework.eventsourcing.eventstore.DomainEventStream of(org.axonframework.eventhandling.DomainEventMessage)","of",7.656863555587308e-36,7.656863555587308e-36,,,""
"org.axonframework.test.aggregate.Reporter: void reportWrongEvent(java.util.Collection,java.util.Collection,java.lang.Throwable)","reportWrongEvent",2.537435324420003e-36,2.537435324420003e-36,,,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry: void setResult(org.axonframework.commandhandling.CommandResultMessage)","setResult",1.9384280993476488e-36,1.9384280993476488e-36,,,""
"org.axonframework.commandhandling.GenericCommandResultMessage: org.axonframework.commandhandling.CommandResultMessage asCommandResultMessage(java.lang.Object)","asCommandResultMessage",1.1980144501447048e-36,1.1980144501447048e-36,,,""
"org.axonframework.commandhandling.SimpleCommandBus: org.axonframework.common.Registration registerHandlerInterceptor(org.axonframework.messaging.MessageHandlerInterceptor)","registerHandlerInterceptor",1.1980144501447048e-36,1.1980144501447048e-36,,,""
"org.axonframework.eventhandling.Segment: int mergeableSegmentId()","mergeableSegmentId",1.0336666694269103e-36,1.0336666694269103e-36,,,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder: org.axonframework.commandhandling.SimpleCommandBus$Builder duplicateCommandHandlerResolver(org.axonframework.commandhandling.DuplicateCommandHandlerResolver)","duplicateCommandHandlerResolver",9.692140496738244e-37,9.692140496738244e-37,,,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder: org.axonframework.commandhandling.SimpleCommandBus$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor",9.692140496738244e-37,9.692140496738244e-37,,,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder: org.axonframework.commandhandling.SimpleCommandBus$Builder spanFactory(org.axonframework.commandhandling.CommandBusSpanFactory)","spanFactory",9.692140496738244e-37,9.692140496738244e-37,,,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder: org.axonframework.commandhandling.SimpleCommandBus$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",9.692140496738244e-37,9.692140496738244e-37,,,""
"org.axonframework.test.aggregate.ResultValidatorImpl: org.axonframework.test.aggregate.ResultValidator expectEvents(java.lang.Object[])","expectEvents",5.990072250723528e-37,5.990072250723528e-37,,,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder: org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder jobScheduler(org.jobrunr.scheduling.JobScheduler)","jobScheduler",3.4455555647563705e-37,3.4455555647563705e-37,,,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder: org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder scopeAwareProvider(org.axonframework.messaging.ScopeAwareProvider)","scopeAwareProvider",3.4455555647563705e-37,3.4455555647563705e-37,,,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder: org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder serializer(org.axonframework.serialization.Serializer)","serializer",3.4455555647563705e-37,3.4455555647563705e-37,,,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder: org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder spanFactory(org.axonframework.deadline.DeadlineManagerSpanFactory)","spanFactory",3.4455555647563705e-37,3.4455555647563705e-37,,,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder: org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",3.4455555647563705e-37,3.4455555647563705e-37,,,""
"org.axonframework.common.BuilderUtils: void assertPositive(long,java.lang.String)","assertPositive",1.9862275529627048e-38,1.9862275529627048e-38,,,""
"org.axonframework.common.ExceptionUtils: boolean isExplicitlyNonTransient(java.lang.Throwable)","isExplicitlyNonTransient",1.9862275529627048e-38,1.9862275529627048e-38,,,""
"org.axonframework.common.ReflectionUtils: java.lang.reflect.AccessibleObject ensureAccessible(java.lang.reflect.AccessibleObject)","ensureAccessible",1.9862275529627048e-38,1.9862275529627048e-38,,,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection: void close()","close",9.931137764813524e-39,9.931137764813524e-39,,,""
"org.axonframework.config.AggregateConfigurer: org.axonframework.config.AggregateConfigurer configureLockFactory(java.util.function.Function)","configureLockFactory",9.931137764813524e-39,9.931137764813524e-39,,,""
"org.axonframework.config.AggregateConfigurer: org.axonframework.config.AggregateConfigurer configureRepository(java.util.function.Function)","configureRepository",9.931137764813524e-39,9.931137764813524e-39,,,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker: void cleanUp()","cleanUp",9.931137764813524e-39,9.931137764813524e-39,,,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry: org.axonframework.serialization.SerializedObject getSerializedToken()","getSerializedToken",9.931137764813524e-39,9.931137764813524e-39,,,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry: void updateToken(org.axonframework.eventhandling.TrackingToken,org.axonframework.serialization.Serializer)","updateToken",9.931137764813524e-39,9.931137764813524e-39,,,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine: java.util.Optional lastSequenceNumberFor(java.lang.String)","lastSequenceNumberFor",9.931137764813524e-39,9.931137764813524e-39,,,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector: java.util.Set getAllInspectedTypes()","getAllInspectedTypes",9.931137764813524e-39,9.931137764813524e-39,,,""
"org.axonframework.modelling.saga.SagaLifecycle: void end()","end",9.931137764813524e-39,9.931137764813524e-39,,,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder: org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder eventBus(org.axonframework.eventhandling.EventBus)","eventBus",4.965568882406762e-39,4.965568882406762e-39,,,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder: org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder jobScheduler(org.jobrunr.scheduling.JobScheduler)","jobScheduler",4.965568882406762e-39,4.965568882406762e-39,,,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder: org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder serializer(org.axonframework.serialization.Serializer)","serializer",4.965568882406762e-39,4.965568882406762e-39,,,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder: org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder transactionManager(org.axonframework.common.transaction.TransactionManager)","transactionManager",4.965568882406762e-39,4.965568882406762e-39,,,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder: org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder claimTimeout(java.time.temporal.TemporalAmount)","claimTimeout",4.965568882406762e-39,4.965568882406762e-39,,,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder: org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder connectionProvider(org.axonframework.common.jdbc.ConnectionProvider)","connectionProvider",4.965568882406762e-39,4.965568882406762e-39,,,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder: org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder schema(org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema)","schema",4.965568882406762e-39,4.965568882406762e-39,,,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder: org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder serializer(org.axonframework.serialization.Serializer)","serializer",4.965568882406762e-39,4.965568882406762e-39,,,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway: void send(java.lang.Object,org.axonframework.commandhandling.CommandCallback)","send",3.914517823407115e-39,3.914517823407115e-39,,,""
"org.axonframework.commandhandling.callbacks.FutureCallback: org.axonframework.commandhandling.CommandResultMessage getResult()","getResult",1.432812966933971e-39,1.432812966933971e-39,,,""
"org.axonframework.commandhandling.callbacks.FutureCallback: org.axonframework.commandhandling.CommandResultMessage getResult(long,java.util.concurrent.TimeUnit)","getResult",1.432812966933971e-39,1.432812966933971e-39,,,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter: org.axonframework.messaging.MetaData convert(java.util.Map)","convert",7.142882907030872e-40,7.142882907030872e-40,,,""
"org.axonframework.common.Assert: java.lang.Object nonNull(java.lang.Object,java.util.function.Supplier)","nonNull",7.142882907030872e-40,7.142882907030872e-40,,,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState: org.axonframework.eventhandling.pooled.Coordinator$RunState attemptStop()","attemptStop",4.184203932495728e-40,4.184203932495728e-40,,,""
"org.axonframework.common.ProcessUtils: void executeUntilTrue(java.util.function.BooleanSupplier,long,long)","executeUntilTrue",2.958678974535145e-40,2.958678974535145e-40,,,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState: org.axonframework.eventhandling.pooled.Coordinator$RunState attemptStart()","attemptStart",2.958678974535145e-40,2.958678974535145e-40,,,""
"org.axonframework.axonserver.connector.ErrorCode: org.axonframework.common.AxonException convert(io.axoniq.axonserver.grpc.ErrorMessage,java.util.function.Supplier)","convert",2.9586789745351447e-40,2.9586789745351447e-40,,,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock: boolean lock()","lock",2.9586789745351447e-40,2.9586789745351447e-40,,,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder: org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder: org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder dispatchInterceptors(java.util.List)","dispatchInterceptors",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder: org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder retryScheduler(org.axonframework.commandhandling.gateway.RetryScheduler)","retryScheduler",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.common.jdbc.JdbcUtils: java.lang.Object executeQuery(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,java.util.function.Function,boolean)","executeQuery",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.config.EventProcessingModule: org.axonframework.config.EventProcessingConfigurer registerEventProcessor(java.lang.String,org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder)","registerEventProcessor",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder errorHandler(org.axonframework.eventhandling.ErrorHandler)","errorHandler",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder eventHandlerInvoker(org.axonframework.eventhandling.EventHandlerInvoker)","eventHandlerInvoker",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder name(java.lang.String)","name",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder rollbackConfiguration(org.axonframework.messaging.unitofwork.RollbackConfiguration)","rollbackConfiguration",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder spanFactory(org.axonframework.eventhandling.EventProcessorSpanFactory)","spanFactory",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder: org.axonframework.eventhandling.AbstractEventProcessor$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventhandling.pooled.WorkPackage: void scheduleWorker()","scheduleWorker",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder: org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder: org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder storageEngine(org.axonframework.eventsourcing.eventstore.EventStorageEngine)","storageEngine",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder batchSize(int)","batchSize",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder eventSerializer(org.axonframework.serialization.Serializer)","eventSerializer",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder finalAggregateBatchPredicate(java.util.function.Predicate)","finalAggregateBatchPredicate",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder persistenceExceptionResolver(org.axonframework.common.jdbc.PersistenceExceptionResolver)","persistenceExceptionResolver",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotFilter(java.util.function.Predicate)","snapshotFilter",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotFilter(org.axonframework.eventsourcing.snapshotting.SnapshotFilter)","snapshotFilter",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder snapshotSerializer(org.axonframework.serialization.Serializer)","snapshotSerializer",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder: org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder upcasterChain(org.axonframework.serialization.upcasting.event.EventUpcaster)","upcasterChain",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext: void transformMessage(java.util.function.Function)","transformMessage",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder aggregateModel(org.axonframework.modelling.command.inspection.AggregateModel)","aggregateModel",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder handlerDefinition(org.axonframework.messaging.annotation.HandlerDefinition)","handlerDefinition",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder lockFactory(org.axonframework.common.lock.LockFactory)","lockFactory",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder parameterResolverFactory(org.axonframework.messaging.annotation.ParameterResolverFactory)","parameterResolverFactory",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder spanFactory(org.axonframework.tracing.SpanFactory)","spanFactory",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder subtype(java.lang.Class)","subtype",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.modelling.command.LockingRepository$Builder: org.axonframework.modelling.command.LockingRepository$Builder subtypes(java.util.Set)","subtypes",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.tracing.Span: void run(java.lang.Runnable)","run",6.298748529394979e-41,6.298748529394979e-41,,,""
"org.axonframework.commandhandling.GenericCommandMessage: org.axonframework.commandhandling.CommandMessage asCommandMessage(java.lang.Object)","asCommandMessage",4.19916568626332e-41,4.19916568626332e-41,,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor: void addMetaData(java.lang.Object[],java.util.Map)","addMetaData",2.09958284313166e-41,2.09958284313166e-41,,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory: java.lang.Object createGateway(java.lang.Class)","createGateway",2.09958284313166e-41,2.09958284313166e-41,,,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder: org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder claimTimeout(java.time.temporal.TemporalAmount)","claimTimeout",2.09958284313166e-41,2.09958284313166e-41,,,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder: org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder entityManagerProvider(org.axonframework.common.jpa.EntityManagerProvider)","entityManagerProvider",2.09958284313166e-41,2.09958284313166e-41,,,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder: org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder serializer(org.axonframework.serialization.Serializer)","serializer",2.09958284313166e-41,2.09958284313166e-41,,,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder: org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder claimTimeout(java.time.temporal.TemporalAmount)","claimTimeout",2.09958284313166e-41,2.09958284313166e-41,,,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder: org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder entityManagerProvider(org.axonframework.common.legacyjpa.EntityManagerProvider)","entityManagerProvider",2.09958284313166e-41,2.09958284313166e-41,,,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder: org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder serializer(org.axonframework.serialization.Serializer)","serializer",2.09958284313166e-41,2.09958284313166e-41,,,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder: org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder messageMonitor(org.axonframework.monitoring.MessageMonitor)","messageMonitor",2.09958284313166e-41,2.09958284313166e-41,,,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder: org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder spanFactory(org.axonframework.eventhandling.EventBusSpanFactory)","spanFactory",2.09958284313166e-41,2.09958284313166e-41,,,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder: org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder storageEngine(org.axonframework.eventsourcing.eventstore.EventStorageEngine)","storageEngine",2.09958284313166e-41,2.09958284313166e-41,,,""
"org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback: void assertSuccessful()","assertSuccessful",2.09958284313166e-41,2.09958284313166e-41,,,""
"org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder: org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder commandBus(org.axonframework.commandhandling.CommandBus)","commandBus",2.09958284313166e-41,2.09958284313166e-41,,,""
"org.axonframework.test.saga.SagaTestFixture: void registerResource(java.lang.Object)","registerResource",2.09958284313166e-41,2.09958284313166e-41,,,""
"org.axonframework.common.ReflectionUtils: java.lang.Object getFieldValue(java.lang.reflect.Field,java.lang.Object)","getFieldValue",2.991144704334598e-42,2.991144704334598e-42,,,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor: java.util.concurrent.CompletableFuture shutdownAsync()","shutdownAsync",2.991144704334598e-42,2.991144704334598e-42,,,""
"org.axonframework.messaging.MetaData: org.axonframework.messaging.MetaData mergedWith(java.util.Map)","mergedWith",2.991144704334598e-42,2.991144704334598e-42,,,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork: org.axonframework.messaging.unitofwork.DefaultUnitOfWork startAndGet(org.axonframework.messaging.Message)","startAndGet",2.991144704334598e-42,2.991144704334598e-42,,,""
