"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
35,1,-6.114250224641327e-05,9,"MessageHandlerInterceptorDefinition,MessageIdentifierParameterResolverFactory,Member,AbstractCacheAdapter,JobRunrDeadlineManager$Builder,AnnotatedHandlerAttributes,GenericJpaRepository$Builder,SagaLifecycle,DisruptorCommandBus","org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.commandhandling.distributed.Member,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.messaging.annotation.AnnotatedHandlerAttributes,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder,org.axonframework.modelling.saga.SagaLifecycle,org.axonframework.disruptor.commandhandling.DisruptorCommandBus",""
36,1,-5.6370926334384935e-05,13,"FlowControllingStreamObserver,HeartbeatSource,DisposableResult,StubAggregateLifecycle,TagsConfiguration,MessageMonitor,CommandGatewayFactory,IOUtils,EventProcessorTask","org.axonframework.axonserver.connector.util.FlowControllingStreamObserver,org.axonframework.axonserver.connector.heartbeat.HeartbeatSource,org.axonframework.axonserver.connector.query.subscription.DisposableResult,org.axonframework.test.aggregate.StubAggregateLifecycle,org.axonframework.config.TagsConfiguration,org.axonframework.monitoring.MessageMonitor,org.axonframework.commandhandling.gateway.CommandGatewayFactory,org.axonframework.common.io.IOUtils,org.axonframework.eventhandling.async.EventProcessorTask",""
37,1,-1.5357304832894067e-05,15,"StreamableResponse,NoSnapshotTriggerDefinition$NoSnapshotTrigger,MessageMonitorFactory,AsynchronousCommandBus$Builder,DefaultCommandBusSpanFactory,LoggingDuplicateCommandHandlerResolver,CommandCallbackWrapper,SimpleMember,RollbackConfigurationType$1","org.axonframework.axonserver.connector.query.StreamableResponse,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger,org.axonframework.config.MessageMonitorFactory,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.commandhandling.DefaultCommandBusSpanFactory,org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver,org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1",""
38,1,-8.417108198011275e-05,18,"GrpcBufferingInterceptor$AdditionalMessageRequestingCall,ErrorCode,StreamableInstanceResponse,ConflictExceptionSupplier,EmbeddedEventStore$1,AggregateTestFixture$CreationalRepository,StubScheduleToken,AnnotationRoutingStrategy,CommandBusConnector","org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall,org.axonframework.axonserver.connector.ErrorCode,org.axonframework.axonserver.connector.query.StreamableInstanceResponse,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1,org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository,org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy,org.axonframework.commandhandling.distributed.CommandBusConnector",""
39,1,-0.00010441330819262006,17,"AxonServerConnectionManager,ConflictResolver,EmbeddedEventStore$1,TrackingTokenParameterResolverFactory,Registration,Priority,DefaultInterceptorChain,CommandGatewayFactory$WaitForResultWithFixedTimeout,SubscribingEventProcessor$Builder","org.axonframework.axonserver.connector.AxonServerConnectionManager,org.axonframework.eventsourcing.conflictresolution.ConflictResolver,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory,org.axonframework.common.Registration,org.axonframework.common.Priority,org.axonframework.messaging.DefaultInterceptorChain,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.eventhandling.SubscribingEventProcessor$Builder",""
40,1,-6.521757361354858e-05,15,"EventStore,AnnotationRoutingStrategy$RoutingKeyResolver,AxonException,PagingJdbcIterable$PagingIterator,AddedTrackerStatus,ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver,SimpleResourceParameterResolverFactory,MultiCorrelationDataProvider,BeanValidationInterceptor","org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.common.AxonException,org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.eventhandling.AddedTrackerStatus,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver,org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory,org.axonframework.messaging.correlation.MultiCorrelationDataProvider,org.axonframework.messaging.interceptors.BeanValidationInterceptor",""
41,1,-3.018074580663084e-05,13,"PriorityRunnable,ConnectionSanityChecker,CommandSerializer,DefaultConflictResolver,NonTransientExceptionClassesPredicate,ConnectionWrapperFactory,EntityManagerProvider,MultiHandlerEnhancerDefinition,LoggingInterceptor","org.axonframework.axonserver.connector.PriorityRunnable,org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker,org.axonframework.axonserver.connector.command.CommandSerializer,org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.common.jdbc.ConnectionWrapperFactory,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.messaging.interceptors.LoggingInterceptor",""
42,1,-9.067637406792201e-05,9,"AxonServerQueryBus,CommandPriorityCalculator,RoutingKey,SimpleDeadlineManager,GenericDomainEventMessage,ShutdownHandler,PublisherResponseType,QuerySubscription,DisruptorCommandBus$FailureLoggingCommandCallback","org.axonframework.axonserver.connector.query.AxonServerQueryBus,org.axonframework.axonserver.connector.command.CommandPriorityCalculator,org.axonframework.commandhandling.RoutingKey,org.axonframework.deadline.SimpleDeadlineManager,org.axonframework.eventhandling.GenericDomainEventMessage,org.axonframework.lifecycle.ShutdownHandler,org.axonframework.messaging.responsetypes.PublisherResponseType,org.axonframework.queryhandling.QuerySubscription,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback",""
43,1,-2.6857175010080637e-05,11,"NoConflictResolver,RevisionSnapshotFilter$Builder,WhenState,MessageMonitor$MonitorCallback,AxonNonTransientExceptionClassesPredicate,DefaultEventBusSpanFactory,Timestamp,DeadLetteredEventProcessingTask,QueryHandlerAdapter","org.axonframework.eventsourcing.conflictresolution.NoConflictResolver,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder,org.axonframework.test.saga.WhenState,org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate,org.axonframework.eventhandling.DefaultEventBusSpanFactory,org.axonframework.eventhandling.Timestamp,org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask,org.axonframework.queryhandling.QueryHandlerAdapter",""
44,1,-4.131442293469695e-05,9,"AxonServerEventStore$AxonIQEventStorageEngine,CreateHeadTokenStatementBuilder,FieldFilter,AxonServerContainerUtils,SequenceNumberParameterResolverFactory,InterceptorChain,CommandGatewayFactory$WaitForResult,DefaultRepositorySpanFactory$Builder,AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.test.matchers.FieldFilter,org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.messaging.InterceptorChain,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult,org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder,org.axonframework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",""
45,1,-7.12671364396777e-05,16,"AxonServerEventStoreFactory,AxonServerEventStore$1,StubDeadlineManager,CommandMessageHandlingMember,CommandBusSpanFactory,MessageHandlerInterceptorSupport,RollbackConfigurationType,DispatchMessage,TypeReflectionUtils","org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$1,org.axonframework.test.deadline.StubDeadlineManager,org.axonframework.commandhandling.CommandMessageHandlingMember,org.axonframework.commandhandling.CommandBusSpanFactory,org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.messaging.unitofwork.RollbackConfigurationType,org.axonframework.commandhandling.distributed.DispatchMessage,org.axonframework.common.TypeReflectionUtils",""
46,1,-4.590826778808624e-05,14,"PersistentStreamConnection,DeleteSnapshotsStatementBuilder,DefaultConfigurer$1,StringUtils,TypeReflectionUtils$VarMap,DeadLetteringEventHandlerInvoker$Builder,JdbcSequencedDeadLetterQueue$1,QuartzEventScheduler$Builder,InMemoryTokenStore$ProcessAndSegment","org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection,org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder,org.axonframework.config.DefaultConfigurer$1,org.axonframework.common.StringUtils,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment",""
47,1,-0.0003155229303273218,9,"AxonServerEventStore$AxonIQEventStorageEngine$Builder,AggregateCacheEntry,EventProcessingModule,ResultParameterResolverFactory,DuplicateCommandHandlerSubscriptionException,AbstractRetryScheduler$Builder,WorkPackage$DefaultProcessingEntry,EventProcessorProperties$ProcessorSettings,CommandHandlerInvoker","org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder,org.axonframework.eventsourcing.AggregateCacheEntry,org.axonframework.config.EventProcessingModule,org.axonframework.messaging.annotation.ResultParameterResolverFactory,org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.springboot.EventProcessorProperties$ProcessorSettings,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker",""
48,1,-0.0003142231462079162,15,"ActiveGrpcChannelChecker,ConflictResolution,AxonAssertionError,PayloadsMatcher,AnnotatedHandlerInspector,MessageDispatchInterceptorSupport,Span,ServiceRegistryException,Cache","org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker,org.axonframework.eventsourcing.conflictresolution.ConflictResolution,org.axonframework.test.AxonAssertionError,org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.messaging.annotation.AnnotatedHandlerInspector,org.axonframework.messaging.MessageDispatchInterceptorSupport,org.axonframework.tracing.Span,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.common.caching.Cache",""
49,1,-8.150444541728687e-05,15,"ProcessingInstructionHelper,QueryPriorityCalculator,AggregateSnapshotter$1,EmbeddedEventStore$Builder,InMemoryEventStorageEngine$MapEntrySpliterator,JdbcEventStorageEngine,EmbeddedEventStore$Cleaner,ListWithAllOfMatcher,AggregateConfiguration","org.axonframework.axonserver.connector.util.ProcessingInstructionHelper,org.axonframework.axonserver.connector.query.QueryPriorityCalculator,org.axonframework.eventsourcing.AggregateSnapshotter$1,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.config.AggregateConfiguration",""
50,1,-0.0002596885505850547,21,"AbstractEventStorageEngine$Builder,AbstractSnapshotEventEntry,ConcatenatingDomainEventStream,EmbeddedEventStore$Builder,EqualFieldsMatcher,MessageHandler,ConsistentHash$1,EventTrackerStatus,SimpleEventBus","org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry,org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder,org.axonframework.test.matchers.EqualFieldsMatcher,org.axonframework.messaging.MessageHandler,org.axonframework.commandhandling.distributed.ConsistentHash$1,org.axonframework.eventhandling.EventTrackerStatus,org.axonframework.eventhandling.SimpleEventBus",""
51,1,-5.2586931493473576e-05,12,"GrpcSerializedObject$1,AxonServerQueryBus$Builder,EmbeddedEventStore$Node,AbstractRoutingStrategy,UnitOfWorkAwareConnectionProviderWrapper,DeadlineHandler,DeadlineJob,MultiHandlerDefinition,NoHandlerForQueryException","org.axonframework.axonserver.connector.util.GrpcSerializedObject$1,org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.commandhandling.distributed.AbstractRoutingStrategy,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.deadline.annotation.DeadlineHandler,org.axonframework.deadline.quartz.DeadlineJob,org.axonframework.messaging.annotation.MultiHandlerDefinition,org.axonframework.queryhandling.NoHandlerForQueryException",""
52,1,-4.24998555616574e-05,7,"ResultValidator,CommandBus,DuplicateCommandHandlerResolver,PropertyAccessException,QuartzDeadlineManager,BatchingUnitOfWork,RollbackConfigurationType$3","org.axonframework.test.aggregate.ResultValidator,org.axonframework.commandhandling.CommandBus,org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.common.property.PropertyAccessException,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.messaging.unitofwork.RollbackConfigurationType$3",""
53,1,-0.00013649879440126938,19,"AxonServerQueryBus$ActivityFinisher,EventProcessorInfoConfiguration,AbstractSnapshotter$SilentTask,PayloadMatcher,CallbackBehavior,StringToByteArrayConverter,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,AbstractCommandGateway$Builder,BlockingStream","org.axonframework.axonserver.connector.query.AxonServerQueryBus$ActivityFinisher,org.axonframework.axonserver.connector.event.axon.EventProcessorInfoConfiguration,org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask,org.axonframework.test.matchers.PayloadMatcher,org.axonframework.test.utils.CallbackBehavior,org.axonframework.serialization.converters.StringToByteArrayConverter,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder,org.axonframework.common.stream.BlockingStream",""
54,1,-0.00015597543569514848,15,"AxonServerRemoteQueryHandlingException,AxonServerCommandBus$CommandProcessingTask,OpenTelemetrySpanFactory$Builder,EqualRevisionPredicate,JpaEventStorageEngine,SpanFactory,DefaultUnitOfWork,UnitOfWorkAwareConnectionProviderWrapper$1,DisallowReplay","org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException,org.axonframework.axonserver.connector.command.AxonServerCommandBus$CommandProcessingTask,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder,org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine,org.axonframework.tracing.SpanFactory,org.axonframework.messaging.unitofwork.DefaultUnitOfWork,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1,org.axonframework.eventhandling.DisallowReplay",""
55,1,-1.8519240968568758e-05,16,"AxonServerConfiguration$HeartbeatConfiguration,AbstractSnapshotter$1,EventSourcingRepository,PostgresEventTableFactory,RecordingListenerInvocationErrorHandler,SagaTestFixture$MutableFieldFilter,ByteArrayToInputStreamConverter,CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,NoTransactionManager$1","org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration,org.axonframework.eventsourcing.AbstractSnapshotter$1,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory,org.axonframework.test.saga.RecordingListenerInvocationErrorHandler,org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter,org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,org.axonframework.common.transaction.NoTransactionManager$1",""
56,1,-2.095885125460475e-05,10,"HeartbeatMonitor$DefaultScheduler,GrpcBackedCommandMessage,EventData,MultiStreamableMessageSource$MultiSourceBlockingStream,LoggingSpanFactory,MultiSpanFactory$MultiSpan,MetaDataCommandTargetResolver,AssociationValues,RegisterDefaultEntities","org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler,org.axonframework.axonserver.connector.command.GrpcBackedCommandMessage,org.axonframework.eventhandling.EventData,org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream,org.axonframework.tracing.LoggingSpanFactory,org.axonframework.tracing.MultiSpanFactory$MultiSpan,org.axonframework.modelling.command.MetaDataCommandTargetResolver,org.axonframework.modelling.saga.AssociationValues,org.axonframework.springboot.util.RegisterDefaultEntities",""
57,1,-7.855578655197905e-05,13,"Scheduler,AxonServerQueryBus$ResponseProcessingTask,JpaEventStorageEngine,FixtureResourceParameterResolverFactory,ModuleConfiguration,EventProcessingConfigurer,ErrorContext,SubscribingEventProcessor,SimpleEventScheduler$Builder","org.axonframework.axonserver.connector.util.Scheduler,org.axonframework.axonserver.connector.query.AxonServerQueryBus$ResponseProcessingTask,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine,org.axonframework.test.FixtureResourceParameterResolverFactory,org.axonframework.config.ModuleConfiguration,org.axonframework.config.EventProcessingConfigurer,org.axonframework.eventhandling.ErrorContext,org.axonframework.eventhandling.SubscribingEventProcessor,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder",""
58,1,-5.4192547170386344e-05,13,"OpenTelemetrySpan,BatchingEventStorageEngine$EventStreamSpliterator,EmbeddedEventStore$EventConsumer,EventSchedulerValidator,SagaConfigurer,Lifecycle$LifecycleHandler,ConnectionProvider,LockFactory,PropertySequencingPolicy$1","org.axonframework.tracing.opentelemetry.OpenTelemetrySpan,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer,org.axonframework.test.eventscheduler.EventSchedulerValidator,org.axonframework.config.SagaConfigurer,org.axonframework.lifecycle.Lifecycle$LifecycleHandler,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.common.lock.LockFactory,org.axonframework.eventhandling.async.PropertySequencingPolicy$1",""
59,1,-5.392326784946717e-05,16,"ExceptionSerializer,QueryResult,SnapshotTriggerDefinition,SequenceEventStorageEngine,ReadSnapshotDataStatementBuilder,ReadEventDataWithGapsStatementBuilder,SerializedMessage,DeadLetterTableFactory,DefaultEventGateway","org.axonframework.axonserver.connector.util.ExceptionSerializer,org.axonframework.axonserver.connector.event.axon.QueryResult,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.serialization.SerializedMessage,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory,org.axonframework.eventhandling.gateway.DefaultEventGateway",""
60,1,-0.00011832059586031553,17,"AxonServerConfiguration$Eventhandling,Scheduler$ScheduledTask,ManagedChannelCustomizer,AxonServerEventStore$AxonServerMessageSource,EmbeddedEventStore$EventConsumer,SequenceEventStorageEngine$ConcatenatingDomainEventStream,EventConsumer,AbstractEventProcessor,InitialEventRepresentation","org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling,org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask,org.axonframework.axonserver.connector.ManagedChannelCustomizer,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream,org.axonframework.test.eventscheduler.EventConsumer,org.axonframework.eventhandling.AbstractEventProcessor,org.axonframework.serialization.upcasting.event.InitialEventRepresentation",""
61,1,-0.00021515551878089058,16,"PriorityCallable,GrpcHeartbeatSource,ConcludesBatchParameterResolverFactory,NoOpCallback,CommandGatewayFactory$CompositeCallback,JCacheAdapter,JdbcUtils,TrackingEventProcessor,EventLoggingInterceptor","org.axonframework.axonserver.connector.PriorityCallable,org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.commandhandling.callbacks.NoOpCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback,org.axonframework.common.caching.JCacheAdapter,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.eventhandling.TrackingEventProcessor,org.axonframework.eventhandling.interceptors.EventLoggingInterceptor",""
62,1,-1.7585649898283642e-05,11,"StreamableFluxResponse$SendingSubscriber,AbstractEventTableFactory,AutowiredResourceInjector,NoHandlerForCommandException,JCacheAdapter$JCacheListenerAdapter,ExecutionException,ResetNotSupportedException,JpaSequencedDeadLetterQueue$Builder,ReplayContext","org.axonframework.axonserver.connector.query.StreamableFluxResponse$SendingSubscriber,org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory,org.axonframework.test.utils.AutowiredResourceInjector,org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.messaging.ExecutionException,org.axonframework.eventhandling.ResetNotSupportedException,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.replay.ReplayContext",""
63,1,-0.00018462702371424338,14,"AbstractSnapshotTrigger,AggregateTestFixture$InMemoryRepository,AggregateTestFixture$DefaultRepositoryProvider,AggregateConfigurer,AxonIQConsoleModule,SerializedType,DistributedCommandBus$Builder,SimpleEventBus$Builder,SequenceIdentifierCache","org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository,org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider,org.axonframework.config.AggregateConfigurer,org.axonframework.config.AxonIQConsoleModule,org.axonframework.serialization.SerializedType,org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder,org.axonframework.eventhandling.SimpleEventBus$Builder,org.axonframework.eventhandling.deadletter.SequenceIdentifierCache",""
64,1,-8.894098118404073e-05,15,"AxonServerQueryBus$QueryResponseSpliterator,NoSnapshotTriggerDefinition$1,EventSchema,AggregateTestFixture$ExecutionExceptionAwareCallback,SagaTestFixture$StubAwareCommandGatewayFactory,FailingDuplicateCommandHandlerResolver,GenericCommandMessage,DirectEventProcessingStrategy,TrackingEventProcessor$ClaimSegmentInstruction","org.axonframework.axonserver.connector.query.AxonServerQueryBus$QueryResponseSpliterator,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema,org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory,org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver,org.axonframework.commandhandling.GenericCommandMessage,org.axonframework.eventhandling.DirectEventProcessingStrategy,org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction",""
65,1,-4.2738954136769935e-05,14,"EventBuffer$SimpleSpliterator,AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,EmbeddedEventStore$EventProducer,EventProcessingConfigurer$EventProcessorBuilder,MessageDecorator,CommandGatewayFactory$WaitForResultWithTimeoutInArguments,SimpleDeadlineManager$DeadlineTask,ShutdownInProgressException,LoggingDuplicateQueryHandlerResolver","org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer,org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder,org.axonframework.messaging.MessageDecorator,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask,org.axonframework.lifecycle.ShutdownInProgressException,org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver",""
66,1,-2.9779677229022726e-05,12,"TokenAddingInterceptor,SnapshotFilter,DomainEventStream$2,EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,DefaultEventProcessorSpanFactory,WrappedTrackerStatus,CommandTargetResolver,AggregateRoot,GenericJpaRepository","org.axonframework.axonserver.connector.util.TokenAddingInterceptor,org.axonframework.eventsourcing.snapshotting.SnapshotFilter,org.axonframework.eventsourcing.eventstore.DomainEventStream$2,org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory,org.axonframework.eventhandling.WrappedTrackerStatus,org.axonframework.modelling.command.CommandTargetResolver,org.axonframework.modelling.command.AggregateRoot,org.axonframework.modelling.command.GenericJpaRepository",""
67,1,-2.5382007223376536e-06,7,"AxonServerConfiguration$EventStoreConfiguration,DeadLetterParameterResolverFactory,InputStreamToByteArrayConverter,ExecutionResult,DefaultParameterResolverFactory$MessageParameterResolver,SagaCreationPolicy,ContainerManagedEntityManagerProvider","org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory,org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.modelling.saga.SagaCreationPolicy,org.axonframework.springboot.util.legacyjpa.ContainerManagedEntityManagerProvider",""
68,1,-9.960484470238362e-05,17,"PersistentStreamMessageSourceFactory,ConflictDescription,DeadlineManagerValidator,SagaTestFixture$ReturnResultFromStub,DefaultConfigurer$LifecycleState,ClasspathParameterResolverFactory,RollbackConfiguration,DbSchedulerDeadlineManager$Builder,DomainEventSequenceAware","org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.test.deadline.DeadlineManagerValidator,org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub,org.axonframework.config.DefaultConfigurer$LifecycleState,org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder,org.axonframework.eventhandling.DomainEventSequenceAware",""
