"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
34,1,-7.065277456615874e-05,13,"ScopeDescriptorParameterResolverFactory,DuplicateCommandHandlerResolution,DeadlineMessage,DefaultEventProcessorSpanFactory$Builder,EventUtils,LifecycleHandlerInvocationException,MessageProcessingContext,GrpcSerializedObject,PriorityTaskSchedulers","org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory,org.axonframework.commandhandling.DuplicateCommandHandlerResolution,org.axonframework.deadline.DeadlineMessage,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder,org.axonframework.eventhandling.EventUtils,org.axonframework.lifecycle.LifecycleHandlerInvocationException,org.axonframework.messaging.unitofwork.MessageProcessingContext,org.axonframework.axonserver.connector.util.GrpcSerializedObject,org.axonframework.axonserver.connector.util.PriorityTaskSchedulers",""
35,1,-7.282897056009455e-05,15,"ResultMessage,ConsistentHash$ConsistentHashMember,CommandGatewayFactory$InvocationHandler,DefaultIdentifierFactory,DbSchedulerScheduleToken,MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,TransactionManagingInterceptor,LoggingSpanFactory$Slf4jSpan,NestingSpanFactory","org.axonframework.messaging.ResultMessage,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,org.axonframework.messaging.interceptors.TransactionManagingInterceptor,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan,org.axonframework.tracing.NestingSpanFactory",""
36,1,-8.153207043431022e-05,13,"TypeReflectionUtils$VarMap,TrackingEventProcessor$WorkerLauncher,JobRunrEventScheduler$Builder,NoMoreInterceptors,UnsupportedHandlerException,CorrelationDataProvider,MultiSpanFactory$MultiSpan,SagaConfigurer,DefaultRepositorySpanFactory$Builder","org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder,org.axonframework.messaging.annotation.NoMoreInterceptors,org.axonframework.messaging.annotation.UnsupportedHandlerException,org.axonframework.messaging.correlation.CorrelationDataProvider,org.axonframework.tracing.MultiSpanFactory$MultiSpan,org.axonframework.config.SagaConfigurer,org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder",""
37,1,-0.00015165031117561582,17,"RollbackConfigurationType,ResponseType,CommandGatewayFactory$WaitForResult,DeadlineManager,MultiStreamableMessageSource$IdentifiedStreamableMessageSource,SimpleEventBus,JobRunrEventScheduler,FixedValueParameterResolver,MultiMessageMonitor$1","org.axonframework.messaging.unitofwork.RollbackConfigurationType,org.axonframework.messaging.responsetypes.ResponseType,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult,org.axonframework.deadline.DeadlineManager,org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource,org.axonframework.eventhandling.SimpleEventBus,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler,org.axonframework.messaging.annotation.FixedValueParameterResolver,org.axonframework.monitoring.MultiMessageMonitor$1",""
38,1,-2.9510847888048303e-05,14,"StreamUtils,DuplicateQueryHandlerResolver,CompactDriver,UpstreamAwareStreamObserver,AxonServerQueryBus$LocalSegmentAdapter,ContextAwareConflictExceptionSupplier,EmbeddedEventStore$1,AbstractRepository$Builder,SagaInstantiationException","org.axonframework.common.stream.StreamUtils,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver,org.axonframework.serialization.xml.CompactDriver,org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1,org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.modelling.saga.SagaInstantiationException",""
39,1,-5.8850591060894714e-05,17,"HandlerEnhancerDefinition,AggregateTypeParameterResolverFactory,InterceptorChain,CommandNameFilter,CommandGateway,EntityManagerProvider,DisallowReplay,SimpleCorrelationDataProvider,DefaultQueryBusSpanFactory","org.axonframework.messaging.annotation.HandlerEnhancerDefinition,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory,org.axonframework.messaging.InterceptorChain,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.commandhandling.gateway.CommandGateway,org.axonframework.common.legacyjpa.EntityManagerProvider,org.axonframework.eventhandling.DisallowReplay,org.axonframework.messaging.correlation.SimpleCorrelationDataProvider,org.axonframework.queryhandling.DefaultQueryBusSpanFactory",""
40,1,-7.567543896200625e-05,15,"MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,ResetContext,TrackingEventProcessor$Instruction,EventMessageDeadLetterJpaConverter,JpaDeadLetter,DbSchedulerEventScheduler,JpaTokenStore$Builder,MessageOriginProvider","org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.eventhandling.replay.ResetContext,org.axonframework.eventhandling.TrackingEventProcessor$Instruction,org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter,org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder,org.axonframework.messaging.correlation.MessageOriginProvider",""
41,1,-0.00020808623746626972,14,"DirectPropertyAccessStrategy,AbstractCacheAdapter,NoCache,Lock,AbstractDomainEventEntry,ConcludesBatch,IncompatibleAggregateException,DefaultConflictDescription,IteratorBackedDomainEventStream","org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.common.caching.NoCache,org.axonframework.common.lock.Lock,org.axonframework.eventhandling.AbstractDomainEventEntry,org.axonframework.eventhandling.ConcludesBatch,org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream",""
42,1,-1.2939288856684436e-05,10,"GenericCommandMessage,NoOpLock,ContextAwareSingleEventUpcaster,ExecutorServiceBuilder,DefaultConfigurer$LifecycleState,Repository,Saga,SagaTestFixture$1,ContainerManagedEntityManagerProvider","org.axonframework.commandhandling.GenericCommandMessage,org.axonframework.common.lock.NoOpLock,org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster,org.axonframework.axonserver.connector.util.ExecutorServiceBuilder,org.axonframework.config.DefaultConfigurer$LifecycleState,org.axonframework.modelling.command.Repository,org.axonframework.modelling.saga.Saga,org.axonframework.test.saga.SagaTestFixture$1,org.axonframework.springboot.util.jpa.ContainerManagedEntityManagerProvider",""
43,1,-6.055220724435915e-05,15,"WrappedCommandCallback,ConnectionWrapperFactory,SequenceNumber,PropertySequencingPolicy$Builder,JobRunrScheduleToken,TokenEntry,InMemorySequencedDeadLetterQueue$Builder,JavaSerializer,AxonServerEventStore$AxonServerMessageSource","org.axonframework.commandhandling.WrappedCommandCallback,org.axonframework.common.jdbc.ConnectionWrapperFactory,org.axonframework.eventhandling.SequenceNumber,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder,org.axonframework.serialization.JavaSerializer,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource",""
44,1,-2.5843885221900773e-05,12,"AggregateBlacklistedException,SimpleSerializedObject,DenyAll,StreamUtils$1,TrackingEventProcessor$WrappedMessageStream,Coordinator$NoToken,GenericSubscriptionQueryMessage,SinkWrapper,GrpcMetaData","org.axonframework.disruptor.commandhandling.AggregateBlacklistedException,org.axonframework.serialization.SimpleSerializedObject,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.common.stream.StreamUtils$1,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.eventhandling.pooled.Coordinator$NoToken,org.axonframework.queryhandling.GenericSubscriptionQueryMessage,org.axonframework.queryhandling.SinkWrapper,org.axonframework.axonserver.connector.util.GrpcMetaData",""
45,1,-7.282897056009455e-05,20,"MessageHandlerInterceptorDefinition,CommandGatewayFactory$TypeSafeCallbackWrapper,UnitOfWorkAwareConnectionProviderWrapper$1,AbstractEventBus,SequentialPolicy,WorkPackage$EventFilter,WorkPackage$ProcessingEntry,FireEventJob,DbSchedulerHumanReadableEventData","org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1,org.axonframework.eventhandling.AbstractEventBus,org.axonframework.eventhandling.async.SequentialPolicy,org.axonframework.eventhandling.pooled.WorkPackage$EventFilter,org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry,org.axonframework.eventhandling.scheduling.quartz.FireEventJob,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData",""
46,1,-4.561355305413455e-05,14,"FirstLevelCache$WeakValue,MethodAccessedProperty,DomainEventData,EventTrackerStatusChangeListener,JpaTokenStore,AbstractMessage,ContextAwareEventMultiUpcaster,AxonServerConnectionManager$Builder,AggregateDeletedException","org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue,org.axonframework.common.property.MethodAccessedProperty,org.axonframework.eventhandling.DomainEventData,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore,org.axonframework.messaging.AbstractMessage,org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster,org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder,org.axonframework.eventsourcing.AggregateDeletedException",""
47,1,-0.0002462240638394872,18,"DisruptorCommandBus$Builder,AnnotatedHandlerInspector,RemoteExceptionDescription,DomainEventSequenceAware,ThrowableCause,MultiHandlerEnhancerDefinition,EventTypeUpcaster,ContextAddingInterceptor$1,StreamableFluxResponse","org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder,org.axonframework.messaging.annotation.AnnotatedHandlerInspector,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.eventhandling.DomainEventSequenceAware,org.axonframework.messaging.deadletter.ThrowableCause,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.serialization.upcasting.event.EventTypeUpcaster,org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1,org.axonframework.axonserver.connector.query.StreamableFluxResponse",""
48,1,-0.00017949154080922365,19,"AggregateStateCorruptedException,AxonConfigurationException,DefaultInterceptorChain,Distributed,EhCacheAdapter,LockFactory,DeadlineMethodMessageHandlerDefinition$1,StreamingEventProcessor,PropertySequencingPolicy$1","org.axonframework.disruptor.commandhandling.AggregateStateCorruptedException,org.axonframework.common.AxonConfigurationException,org.axonframework.messaging.DefaultInterceptorChain,org.axonframework.messaging.Distributed,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.common.lock.LockFactory,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1,org.axonframework.eventhandling.StreamingEventProcessor,org.axonframework.eventhandling.async.PropertySequencingPolicy$1",""
49,1,-8.386859289367142e-05,11,"EventPublisher$1,ConcludesBatchParameterResolverFactory,CommandGatewayFactory$MetaDataExtractor,ClaimTask,QueryBusSpanFactory,Converter,AxonServerEventStore$Builder,ConfigurerModule,EventProcessingModule$TypeProcessingGroupSelector","org.axonframework.disruptor.commandhandling.EventPublisher$1,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.eventhandling.pooled.ClaimTask,org.axonframework.queryhandling.QueryBusSpanFactory,org.axonframework.serialization.Converter,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$Builder,org.axonframework.config.ConfigurerModule,org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector",""
50,1,-0.0002242738213493459,18,"CommandHandlerInvoker,DefaultParameterResolverFactory,FailureLoggingCallback,DataSourceConnectionProvider,GenericDeadLetter,DeadLetterTableFactory,Coordinator,EventJobDataBinder,MetaData$1","org.axonframework.disruptor.commandhandling.CommandHandlerInvoker,org.axonframework.messaging.annotation.DefaultParameterResolverFactory,org.axonframework.commandhandling.callbacks.FailureLoggingCallback,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.messaging.deadletter.GenericDeadLetter,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory,org.axonframework.eventhandling.pooled.Coordinator,org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder,org.axonframework.messaging.MetaData$1",""
51,1,-2.9113399927539982e-05,13,"NoTransactionManager,GlobalSequenceTrackingToken,TransactionMethodExecutionException,ScheduleToken,DefaultParameterResolverFactory$MessageParameterResolver,JacksonSerializer$Builder,GrpcPayloadSerializer$1,AxonServerEventStore$1,PersistentStreamMessageSource","org.axonframework.common.transaction.NoTransactionManager,org.axonframework.eventhandling.GlobalSequenceTrackingToken,org.axonframework.eventhandling.TransactionMethodExecutionException,org.axonframework.eventhandling.scheduling.ScheduleToken,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.serialization.json.JacksonSerializer$Builder,org.axonframework.axonserver.connector.util.GrpcPayloadSerializer$1,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$1,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSource",""
52,1,-0.00013368397925911217,11,"CurrentUnitOfWork,Oracle11Utils,AbstractEventProcessor$Builder,JpaSequencedDeadLetterQueue,AxonServerCommandBus$CommandProcessingTask,AbstractEventStorageEngine,EmbeddedEventStore$Node,SequenceEventStorageEngine,EmbeddedEventStore$Cleaner","org.axonframework.messaging.unitofwork.CurrentUnitOfWork,org.axonframework.common.jdbc.Oracle11Utils,org.axonframework.eventhandling.AbstractEventProcessor$Builder,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue,org.axonframework.axonserver.connector.command.AxonServerCommandBus$CommandProcessingTask,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner",""
53,1,-8.302283710652193e-06,7,"Headers,ExceptionHandler,AbstractSnapshotter$CreateSnapshotTask,ConfigurationScopeAwareProvider,FieldFilter,RecordingCommandBus,AxonServerActuatorAutoConfiguration","org.axonframework.messaging.Headers,org.axonframework.messaging.interceptors.ExceptionHandler,org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask,org.axonframework.config.ConfigurationScopeAwareProvider,org.axonframework.test.matchers.FieldFilter,org.axonframework.test.utils.RecordingCommandBus,org.axonframework.springboot.autoconfig.AxonServerActuatorAutoConfiguration",""
54,1,-3.825234527709274e-05,7,"IntermediateEventRepresentation,TrackingEventProcessor$ClaimSegmentInstruction,ProcessingInstructionHelper,EventStoreException,LifecycleHandler,AggregateRolledBackException,AxonTracingAutoConfiguration","org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction,org.axonframework.axonserver.connector.util.ProcessingInstructionHelper,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.config.LifecycleHandler,org.axonframework.modelling.command.AggregateRolledBackException,org.axonframework.springboot.autoconfig.AxonTracingAutoConfiguration",""
55,1,-7.081646923463929e-06,9,"AbstractEventEntry,GenericResetContext,EventProcessorTask$ProcessingTask,BeanValidationInterceptor,QueryBus$1,SerializationException,SingleEventUpcaster,PostgresSagaSqlSchema,AxonServerContainer","org.axonframework.eventhandling.AbstractEventEntry,org.axonframework.eventhandling.replay.GenericResetContext,org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask,org.axonframework.messaging.interceptors.BeanValidationInterceptor,org.axonframework.queryhandling.QueryBus$1,org.axonframework.serialization.SerializationException,org.axonframework.serialization.upcasting.event.SingleEventUpcaster,org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema,org.axonframework.test.server.AxonServerContainer",""
56,1,-5.7451102691477706e-05,12,"CommandHandlingEntry$1,AbstractCommandGateway,DefaultCommandGateway$Builder,DeadLetteringEventHandlerInvoker$1,CompletedEmitterException,SimpleQueryUpdateEmitter,DuplicateQueryHandlerSubscriptionException,NoSnapshotTriggerDefinition$NoSnapshotTrigger,AggregateStreamCreationException","org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1,org.axonframework.commandhandling.gateway.AbstractCommandGateway,org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1,org.axonframework.queryhandling.CompletedEmitterException,org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger,org.axonframework.modelling.command.AggregateStreamCreationException",""
57,1,-1.6599851937027168e-05,10,"EventProcessorTask$ShutdownCallback,QueryPriorityCalculator,DeserializedResult,PersistentStreamMessageSourceFactory,AbstractSnapshotTrigger,SubscribableMessageSourceDefinition,ResourceInjector,AbstractSagaManager$Builder,InMemorySagaStore","org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback,org.axonframework.axonserver.connector.query.QueryPriorityCalculator,org.axonframework.axonserver.connector.query.subscription.DeserializedResult,org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory,org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.config.SubscribableMessageSourceDefinition,org.axonframework.modelling.saga.ResourceInjector,org.axonframework.modelling.saga.AbstractSagaManager$Builder,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore",""
58,1,-1.079205940902296e-05,7,"InterceptorChainParameterResolverFactory,CommandCallbackRepository,IntervalRetryScheduler$Builder,QueryHandlerAdapter,GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,AxonServerEventStoreFactory$Builder,SagaRepository","org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory,org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder,org.axonframework.queryhandling.QueryHandlerAdapter,org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$Builder,org.axonframework.modelling.saga.SagaRepository",""
59,1,-4.0090036863985454e-05,13,"ServiceRegistryException,GenericDeadlineMessage,JpaSequencedDeadLetterQueue$1,AbstractTokenEntry,SimpleResourceParameterResolverFactory,RollbackConfigurationType$1,NestingSpanFactory$Builder,ConflictResolver,DomainEventStream$2","org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.deadline.GenericDeadlineMessage,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1,org.axonframework.eventhandling.tokenstore.AbstractTokenEntry,org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.tracing.NestingSpanFactory$Builder,org.axonframework.eventsourcing.conflictresolution.ConflictResolver,org.axonframework.eventsourcing.eventstore.DomainEventStream$2",""
60,1,-2.1389436681457943e-05,10,"MessageIdentifierParameterResolverFactory,MessageDecorator,DbSchedulerDeadlineManagerSupplier,GenericTrackedDomainEventMessage,CachingSupplier,TrackingEventProcessor$Worker,AxonServerConfiguration$HeartbeatConfiguration,AxonServerConfiguration$EventStoreConfiguration,AbstractEventTableFactory","org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.messaging.MessageDecorator,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.serialization.CachingSupplier,org.axonframework.eventhandling.TrackingEventProcessor$Worker,org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration,org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration,org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory",""
61,1,-0.00011408912116544093,15,"CommandGatewayFactory$GatewayInvocationHandler$Builder,GenericEventMessage,SubscribingEventProcessor,SubscriptionQueryUpdateMessage,ChainingConverter,MessageTypeSpanAttributesProvider,ConflictDescription,BatchingEventStorageEngine$EventStreamSpliterator,TagsConfiguration","org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder,org.axonframework.eventhandling.GenericEventMessage,org.axonframework.eventhandling.SubscribingEventProcessor,org.axonframework.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.serialization.ChainingConverter,org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.config.TagsConfiguration",""
62,1,-5.096798545091486e-05,9,"AnnotationRoutingStrategy$RoutingKeyResolver,DeadlockException,SimpleEntityManagerProvider,WorkPackage$DefaultProcessingEntry,AnnotatedHandlerInspector$1,SimpleQueryBus,GrpcBufferingInterceptor$AdditionalMessageRequestingCall,GrpcBackedQueryMessage,ConflictExceptionSupplier","org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.common.lock.DeadlockException,org.axonframework.common.legacyjpa.SimpleEntityManagerProvider,org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1,org.axonframework.queryhandling.SimpleQueryBus,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall,org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier",""
63,1,-1.5714688174132367e-05,9,"LoggingErrorHandler,AxonServerConfiguration$PersistentStreamSettings,CommandSerializer,CommandHandlerInterceptorHandlingMember,CachingSagaStore$Builder,ListWithAllOfMatcher,EventValidator,TracingProperties$RepositoryProperties,InfraConfiguration","org.axonframework.eventhandling.LoggingErrorHandler,org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings,org.axonframework.axonserver.connector.command.CommandSerializer,org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember,org.axonframework.modelling.saga.repository.CachingSagaStore$Builder,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.test.saga.EventValidator,org.axonframework.springboot.TracingProperties$RepositoryProperties,org.axonframework.springboot.autoconfig.InfraConfiguration",""
64,1,-3.1332708920581774e-05,13,"UniformPropertyAccessStrategy,ReplayAwareMessageHandlerWrapper,AndCommandMessageFilter,SimpleEventHandlerInvoker$Builder,Timestamp,SequencedDeadLetterQueue,JSR303ViolationException,RollbackConfigurationType$2,ConflictResolution","org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper,org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter,org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder,org.axonframework.eventhandling.Timestamp,org.axonframework.messaging.deadletter.SequencedDeadLetterQueue,org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException,org.axonframework.messaging.unitofwork.RollbackConfigurationType$2,org.axonframework.eventsourcing.conflictresolution.ConflictResolution",""
65,1,-5.096798545091486e-05,7,"EventProcessingException,MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,QueryMessage,LoggingQueryInvocationErrorHandler$Builder,AxonServerCommandBus,Snapshotter,DeleteSnapshotsStatementBuilder","org.axonframework.eventhandling.EventProcessingException,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,org.axonframework.queryhandling.QueryMessage,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder,org.axonframework.axonserver.connector.command.AxonServerCommandBus,org.axonframework.eventsourcing.Snapshotter,org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder",""
66,1,-0.0001423065790803096,14,"SpanFactory,DuplicateCommandHandlerSubscriptionException,ObjectUtils,Lifecycle$LifecycleRegistry,GenericTrackedEventMessage,TrackingEventProcessor$1,StartHandler,AnnotationQueryHandlerAdapter,QueryProcessingTask","org.axonframework.tracing.SpanFactory,org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException,org.axonframework.common.ObjectUtils,org.axonframework.lifecycle.Lifecycle$LifecycleRegistry,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.lifecycle.StartHandler,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.axonserver.connector.query.QueryProcessingTask",""
67,1,-4.686147228606957e-05,13,"CommandGatewayFactory$GatewayInvocationHandler,CollectionUtils,WrappedToken,TokenSchema$1,SubscriptionQueryMessage,SerialVersionUIDRevisionResolver,GrpcHeartbeatSource,EventSourcedAggregate$IgnoreApplyMore,ReadEventDataWithoutGapsStatementBuilder","org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler,org.axonframework.common.CollectionUtils,org.axonframework.eventhandling.WrappedToken,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1,org.axonframework.queryhandling.SubscriptionQueryMessage,org.axonframework.serialization.SerialVersionUIDRevisionResolver,org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource,org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder",""
68,1,-0.00020755709276630482,18,"MessageHandlerInterceptorMemberChain,Member,HasHandlerAttributes,MultiSourceTrackingToken,AsynchronousEventProcessingStrategy$SchedulerCleanUp,WorkPackage,Coordinator$RunState,EventSchedulerNotSuppliedException,AbstractUnitOfWork","org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.commandhandling.distributed.Member,org.axonframework.messaging.annotation.HasHandlerAttributes,org.axonframework.eventhandling.MultiSourceTrackingToken,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp,org.axonframework.eventhandling.pooled.WorkPackage,org.axonframework.eventhandling.pooled.Coordinator$RunState,org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSuppliedException,org.axonframework.messaging.unitofwork.AbstractUnitOfWork",""
